m_matlab,q_matlab,m_vivado,q_vivado,error_m,error_q
170.812377929688,0.907670497894287,170.81201171875,0.907673835754395,0.0003662109375,3.33786010742188e-06
428.766479492188,-0.176621437072754,428.766235351562,-0.176620483398438,0.000244140625,9.5367431640625e-07
268.527465820312,0.814449310302734,268.52783203125,0.814452171325684,0.0003662109375,2.86102294921875e-06
331.967407226562,-0.035771369934082,331.96728515625,-0.0357704162597656,0.0001220703125,9.5367431640625e-07
404.547485351562,0.782166004180908,404.547973632812,0.782159328460693,0.00048828125,6.67572021484375e-06
276.31640625,0.325573921203613,276.31689453125,0.325572967529297,0.00048828125,9.5367431640625e-07
223.68310546875,0.33638858795166,223.682983398438,0.336390018463135,0.0001220703125,1.43051147460938e-06
308.056518554688,-0.0592565536499023,308.056518554688,-0.0592565536499023,0,0
330.356567382812,0.164073467254639,330.3564453125,0.164072036743164,0.0001220703125,1.43051147460938e-06
238.809814453125,1.8571629524231,238.809326171875,1.8571629524231,0.00048828125,0
336.443725585938,-0.564860820770264,336.443969726562,-0.564861297607422,0.000244140625,4.76837158203125e-07
425.804809570312,-0.423151016235352,425.80517578125,-0.423149108886719,0.0003662109375,1.9073486328125e-06
355.728271484375,1.25711250305176,355.728271484375,1.25711488723755,0,2.38418579101562e-06
253.233276367188,1.31933975219727,253.2333984375,1.31933832168579,0.0001220703125,1.43051147460938e-06
312.573364257812,0.0282130241394043,312.573608398438,0.0282139778137207,0.000244140625,9.5367431640625e-07
370.475463867188,0.139160633087158,370.475830078125,0.139155387878418,0.0003662109375,5.24520874023438e-06
371.047607421875,-0.849128246307373,371.047607421875,-0.849129676818848,0,1.43051147460938e-06
296.986694335938,-1.10413217544556,296.986694335938,-1.10413503646851,0,2.86102294921875e-06
313.4892578125,-0.24057674407959,313.489135742188,-0.240571975708008,0.0001220703125,4.76837158203125e-06
295.73486328125,-0.542825222015381,295.734985351562,-0.54282808303833,0.0001220703125,2.86102294921875e-06
187.795166015625,-0.385613918304443,187.795288085938,-0.38561487197876,0.0001220703125,9.5367431640625e-07
357.884521484375,0.843616962432861,357.884765625,0.843616485595703,0.000244140625,4.76837158203125e-07
226.98486328125,-0.0473041534423828,226.984985351562,-0.04730224609375,0.0001220703125,1.9073486328125e-06
301.53173828125,0.0908031463623047,301.531860351562,0.0908041000366211,0.0001220703125,9.5367431640625e-07
223.26611328125,0.314299583435059,223.26611328125,0.314294338226318,0,5.24520874023438e-06
438.052001953125,-0.0644288063049316,438.052001953125,-0.0644321441650391,0,3.33786010742188e-06
456.620971679688,0.591501712799072,456.620849609375,0.591501712799072,0.0001220703125,0
192.264770507812,0.646337032318115,192.264892578125,0.646337985992432,0.0001220703125,9.5367431640625e-07
318.875610351562,-0.469488620758057,318.875732421875,-0.469490528106689,0.0001220703125,1.9073486328125e-06
306.761352539062,-0.383910655975342,306.76171875,-0.38391637802124,0.0003662109375,5.7220458984375e-06
137.26416015625,0.185865879058838,137.264282226562,0.185867309570312,0.0001220703125,1.43051147460938e-06
219.97900390625,1.19377517700195,219.979125976562,1.19377613067627,0.0001220703125,9.5367431640625e-07
226.617431640625,0.252036571502686,226.617309570312,0.252037525177002,0.0001220703125,9.5367431640625e-07
163.318115234375,-0.563443183898926,163.318237304688,-0.563445568084717,0.0001220703125,2.38418579101562e-06
345.902465820312,0.804389953613281,345.902587890625,0.804390907287598,0.0001220703125,9.5367431640625e-07
253.138061523438,0.997311115264893,253.138549804688,0.997308254241943,0.00048828125,2.86102294921875e-06
279.039306640625,0.810098648071289,279.0390625,0.810098171234131,0.000244140625,4.76837158203125e-07
254.91064453125,0.922487735748291,254.910400390625,0.922492504119873,0.000244140625,4.76837158203125e-06
360.976684570312,-0.315266609191895,360.976440429688,-0.315266609191895,0.000244140625,0
312.862182617188,-0.615278720855713,312.861938476562,-0.615277767181396,0.000244140625,9.5367431640625e-07
328.352905273438,1.38320922851562,328.353149414062,1.38320541381836,0.000244140625,3.814697265625e-06
284.61376953125,0.680627346038818,284.613891601562,0.680629730224609,0.0001220703125,2.38418579101562e-06
311.672241210938,-0.21843957901001,311.672241210938,-0.218435764312744,0,3.814697265625e-06
341.13671875,-0.365230560302734,341.13671875,-0.365235328674316,0,4.76837158203125e-06
185.965209960938,2.0760293006897,185.965087890625,2.07602787017822,0.0001220703125,1.43051147460938e-06
251.00732421875,0.13884973526001,251.007934570312,0.138843536376953,0.0006103515625,6.19888305664062e-06
286.685302734375,-0.662093162536621,286.685302734375,-0.66209602355957,0,2.86102294921875e-06
326.495483398438,0.39012336730957,326.495239257812,0.390125751495361,0.000244140625,2.38418579101562e-06
328.894409179688,-0.352241516113281,328.894409179688,-0.352239608764648,0,1.9073486328125e-06
333.5146484375,0.437794208526611,333.514282226562,0.437795162200928,0.0003662109375,9.5367431640625e-07
350.16943359375,0.074821949005127,350.16943359375,0.0748229026794434,0,9.5367431640625e-07
373.011474609375,-0.37599515914917,373.012084960938,-0.375997543334961,0.0006103515625,2.38418579101562e-06
223.847900390625,0.447404384613037,223.847778320312,0.447404861450195,0.0001220703125,4.76837158203125e-07
154.251708984375,0.333615303039551,154.251708984375,0.333613395690918,0,1.9073486328125e-06
327.007934570312,-0.53248929977417,327.007934570312,-0.532491683959961,0,2.38418579101562e-06
276.54833984375,-0.608529090881348,276.548828125,-0.608528614044189,0.00048828125,4.76837158203125e-07
345.553344726562,-0.750146389007568,345.55322265625,-0.75014591217041,0.0001220703125,4.76837158203125e-07
202.793701171875,-0.356019020080566,202.79345703125,-0.356021404266357,0.000244140625,2.38418579101562e-06
315.44384765625,-0.48589563369751,315.444213867188,-0.485897064208984,0.0003662109375,1.43051147460938e-06
246.629516601562,0.286934852600098,246.62939453125,0.286934852600098,0.0001220703125,0
279.514038085938,-0.00536394119262695,279.51416015625,-0.00536632537841797,0.0001220703125,2.38418579101562e-06
319.836181640625,0.311819553375244,319.836303710938,0.31181812286377,0.0001220703125,1.43051147460938e-06
292.0439453125,-0.115447998046875,292.043823242188,-0.115449905395508,0.0001220703125,1.9073486328125e-06
328.796630859375,-0.00900888442993164,328.796264648438,-0.00900506973266602,0.0003662109375,3.814697265625e-06
238.223999023438,0.668724536895752,238.224365234375,0.668727397918701,0.0003662109375,2.86102294921875e-06
214.274291992188,-0.71336555480957,214.274169921875,-0.713363170623779,0.0001220703125,2.38418579101562e-06
292.087158203125,0.0836853981018066,292.08740234375,0.0836844444274902,0.000244140625,9.5367431640625e-07
388.889526367188,-0.922406673431396,388.88916015625,-0.922405242919922,0.0003662109375,1.43051147460938e-06
352.5224609375,0.289276599884033,352.522583007812,0.289278507232666,0.0001220703125,1.9073486328125e-06
300.06884765625,0.243778705596924,300.068969726562,0.243777275085449,0.0001220703125,1.43051147460938e-06
284.848876953125,-0.297208309173584,284.8486328125,-0.2972092628479,0.000244140625,9.5367431640625e-07
357.120483398438,0.562427043914795,357.120849609375,0.562421798706055,0.0003662109375,5.24520874023438e-06
205.149291992188,0.166774272918701,205.1494140625,0.166775226593018,0.0001220703125,9.5367431640625e-07
286.43359375,-0.227099895477295,286.433715820312,-0.227099418640137,0.0001220703125,4.76837158203125e-07
157.451538085938,0.0267543792724609,157.451416015625,0.0267500877380371,0.0001220703125,4.29153442382812e-06
372.23291015625,-0.590368270874023,372.232666015625,-0.590364933013916,0.000244140625,3.33786010742188e-06
312.027954101562,0.211374282836914,312.028076171875,0.211374282836914,0.0001220703125,0
243.823486328125,0.101970672607422,243.823608398438,0.101973056793213,0.0001220703125,2.38418579101562e-06
338.809814453125,0.303277492523193,338.809814453125,0.303275585174561,0,1.9073486328125e-06
264.96044921875,-0.773979187011719,264.960083007812,-0.773976802825928,0.0003662109375,2.38418579101562e-06
315.951538085938,0.710412502288818,315.95166015625,0.710413932800293,0.0001220703125,1.43051147460938e-06
346.046508789062,-0.104394435882568,346.046264648438,-0.104394435882568,0.000244140625,0
266.8974609375,-0.535636901855469,266.897338867188,-0.535634994506836,0.0001220703125,1.9073486328125e-06
320.546264648438,0.275833606719971,320.546264648438,0.275835514068604,0,1.9073486328125e-06
371.120971679688,-0.257918834686279,371.121337890625,-0.25792121887207,0.0003662109375,2.38418579101562e-06
246.614501953125,-0.469261646270752,246.614868164062,-0.469263076782227,0.0003662109375,1.43051147460938e-06
232.911865234375,-0.266745090484619,232.911987304688,-0.266742706298828,0.0001220703125,2.38418579101562e-06
244.42333984375,-0.0466413497924805,244.423217773438,-0.0466384887695312,0.0001220703125,2.86102294921875e-06
384.430786132812,-0.509673595428467,384.430786132812,-0.509673118591309,0,4.76837158203125e-07
191.941284179688,0.237276077270508,191.94091796875,0.237273693084717,0.0003662109375,2.38418579101562e-06
349.404907226562,-0.413470268249512,349.405029296875,-0.41346549987793,0.0001220703125,4.76837158203125e-06
329.522827148438,-0.193578720092773,329.523071289062,-0.193581581115723,0.000244140625,2.86102294921875e-06
336.154296875,0.386307716369629,336.154296875,0.386307716369629,0,0
352.046997070312,0.471203327178955,352.046997070312,0.471206665039062,0,3.33786010742188e-06
220.170166015625,0.191303253173828,220.170654296875,0.191303253173828,0.00048828125,0
238.586181640625,-0.315062999725342,238.5859375,-0.315057754516602,0.000244140625,5.24520874023438e-06
248.150512695312,1.16181039810181,248.150512695312,1.16181325912476,0,2.86102294921875e-06
192.322998046875,-0.449555397033691,192.323120117188,-0.449554920196533,0.0001220703125,4.76837158203125e-07
305.47998046875,0.571545600891113,305.4794921875,0.571547985076904,0.00048828125,2.38418579101562e-06
288.770263671875,-0.579695224761963,288.770385742188,-0.57969856262207,0.0001220703125,3.33786010742188e-06
307.513671875,0.106017589569092,307.513793945312,0.106015205383301,0.0001220703125,2.38418579101562e-06
311.800659179688,-0.209899425506592,311.800903320312,-0.209900379180908,0.000244140625,9.5367431640625e-07
358.402099609375,-0.856361389160156,358.402099609375,-0.856359481811523,0,1.9073486328125e-06
386.913696289062,0.736489772796631,386.91357421875,0.736493110656738,0.0001220703125,3.33786010742188e-06
259.265258789062,-0.639944076538086,259.265014648438,-0.639945030212402,0.000244140625,9.5367431640625e-07
261.214721679688,-0.106967926025391,261.214477539062,-0.106966018676758,0.000244140625,1.9073486328125e-06
331.031127929688,0.493758678436279,331.031127929688,0.49376106262207,0,2.38418579101562e-06
178.794189453125,-0.955043315887451,178.7939453125,-0.955042839050293,0.000244140625,4.76837158203125e-07
226.380615234375,1.01265096664429,226.380249023438,1.01265525817871,0.0003662109375,4.29153442382812e-06
266.648681640625,0.241775512695312,266.6484375,0.241774559020996,0.000244140625,9.5367431640625e-07
374.3349609375,-0.217427730560303,374.335083007812,-0.217430591583252,0.0001220703125,2.86102294921875e-06
251.070556640625,-0.19386100769043,251.070434570312,-0.193860054016113,0.0001220703125,9.5367431640625e-07
259.586303710938,-0.65507173538208,259.586181640625,-0.655067920684814,0.0001220703125,3.814697265625e-06
370.023315429688,0.716917514801025,370.023193359375,0.716920852661133,0.0001220703125,3.33786010742188e-06
383.111572265625,0.0583901405334473,383.111450195312,0.0583901405334473,0.0001220703125,0
339.328125,0.240862369537354,339.328125,0.240861415863037,0,9.5367431640625e-07
292.0966796875,-0.0446176528930664,292.096313476562,-0.0446176528930664,0.0003662109375,0
277.699829101562,-0.354291915893555,277.700073242188,-0.354297637939453,0.000244140625,5.7220458984375e-06
387.085693359375,-0.977008819580078,387.085815429688,-0.977006435394287,0.0001220703125,2.38418579101562e-06
287.671630859375,-0.326651096343994,287.671752929688,-0.326652050018311,0.0001220703125,9.5367431640625e-07
299.44384765625,0.784736633300781,299.444091796875,0.784738063812256,0.000244140625,1.43051147460938e-06
219.349975585938,0.741808891296387,219.349975585938,0.74180793762207,0,9.5367431640625e-07
335.555541992188,0.155790328979492,335.555297851562,0.155789852142334,0.000244140625,4.76837158203125e-07
222.628784179688,0.205475330352783,222.62890625,0.205472469329834,0.0001220703125,2.86102294921875e-06
272.302856445312,0.691658496856689,272.303100585938,0.69165563583374,0.000244140625,2.86102294921875e-06
312.825927734375,0.146505355834961,312.826293945312,0.146502494812012,0.0003662109375,2.86102294921875e-06
287.920166015625,-0.089900016784668,287.920654296875,-0.0898985862731934,0.00048828125,1.43051147460938e-06
383.01708984375,0.288379192352295,383.017578125,0.288376331329346,0.00048828125,2.86102294921875e-06
234.394653320312,0.219727993011475,234.394653320312,0.219729900360107,0,1.9073486328125e-06
262.968994140625,-0.214551448822021,262.969482421875,-0.214554786682129,0.00048828125,3.33786010742188e-06
214.657958984375,0.293694019317627,214.65771484375,0.293694972991943,0.000244140625,9.5367431640625e-07
283.330322265625,0.959610939025879,283.330322265625,0.959612369537354,0,1.43051147460938e-06
333.19189453125,-0.0050358772277832,333.191772460938,-0.00503253936767578,0.0001220703125,3.33786010742188e-06
151.94482421875,-0.131388664245605,151.945068359375,-0.131387233734131,0.000244140625,1.43051147460938e-06
250.869750976562,0.540184497833252,250.869873046875,0.540183067321777,0.0001220703125,1.43051147460938e-06
355.484985351562,0.0980257987976074,355.485107421875,0.0980262756347656,0.0001220703125,4.76837158203125e-07
313.986083984375,-0.439352512359619,313.986328125,-0.439354419708252,0.000244140625,1.9073486328125e-06
291.088623046875,-0.922775745391846,291.088745117188,-0.922775268554688,0.0001220703125,4.76837158203125e-07
234.604248046875,-0.317631721496582,234.6044921875,-0.317636013031006,0.000244140625,4.29153442382812e-06
334.869140625,1.26349115371704,334.869262695312,1.26348972320557,0.0001220703125,1.43051147460938e-06
262.423828125,-0.147982120513916,262.423828125,-0.147984981536865,0,2.86102294921875e-06
352.14794921875,-0.160254001617432,352.148315429688,-0.160254001617432,0.0003662109375,0
237.81201171875,-0.577371597290039,237.812133789062,-0.577373027801514,0.0001220703125,1.43051147460938e-06
307.984741210938,-0.456504344940186,307.984741210938,-0.456501960754395,0,2.38418579101562e-06
324.938598632812,0.0365805625915527,324.9384765625,0.0365767478942871,0.0001220703125,3.814697265625e-06
289.267333984375,0.348905563354492,289.267578125,0.348905086517334,0.000244140625,4.76837158203125e-07
370.838256835938,0.20759105682373,370.838256835938,0.207592487335205,0,1.43051147460938e-06
286.422607421875,0.623208045959473,286.422485351562,0.623207569122314,0.0001220703125,4.76837158203125e-07
311.4287109375,0.724831581115723,311.428955078125,0.724832534790039,0.000244140625,9.5367431640625e-07
234.05126953125,1.3397855758667,234.051391601562,1.33978748321533,0.0001220703125,1.9073486328125e-06
155.679809570312,0.187764644622803,155.679931640625,0.187763690948486,0.0001220703125,9.5367431640625e-07
